2277.671558666224 693.4523809523818 
27685.253941926396 0.0 
2309.7487533665103 621.7007936507938 
24627.4773581653 2.195634920634921 
20590.818059821395 2.5440476190476193 
2330.858781602251 526.1976190476188 
13245.54263850247 17.81587301587301 
24858.361395866064 0.8222222222222223 
8871.432165994203 37.93174603174603 
2294.5244600653054 663.5329365079365 
10578.442476089122 35.167857142857144 
11651.98547691861 21.874206349206347 
16639.586914187974 9.087698412698414 
18460.990498945328 3.3662698412698413 
14564.248001009551 13.049603174603174 
8237.41388970238 44.21706349206351 
17123.463111746405 4.166269841269841 
11133.72391600285 28.951587301587303 
14369.54673948995 14.223412698412696 
7238.157922498951 45.28174603174603 
5551.269076005964 70.92817460317465 
2596.1116629877592 336.7575396825391 
6538.580419477363 53.244841269841295 
2497.325211489918 395.9976190476185 
2446.1565334343873 435.6031746031742 
2378.147858183909 487.9392857142857 
2614.390283640509 321.95277777777716 
2632.2796272403098 307.16349206349133 
2392.7137392425248 471.3396825396823 
5001.012426971857 78.02539682539691 
2652.75034625566 292.67460317460245 
2576.011453575359 353.8444444444439 
6193.41048883984 60.53492063492067 
6872.906761140419 46.64682539682539 
2830.3098957450966 184.85555555555518 
2725.5752979440017 245.3686507936501 
2707.3952396239542 262.37936507936433 
2428.4604152181087 448.5428571428569 
2670.91971594043 280.09087301587226 
2785.8536633067515 212.66865079365027 
2410.4902876711367 459.0257936507935 
2478.6751904013995 413.90714285714233 
2517.215494971888 382.8392857142854 
2741.6957243049633 236.9992063492057 
2361.423473371936 501.23730158730166 
4415.26184000554 91.58452380952384 
2464.84912198007 418.7623015873011 
4591.946265191577 83.09960317460325 
2556.282263026622 363.72658730158673 
2889.807052235799 145.9984126984126 
2536.9388616407928 373.66309523809474 
3374.099569529274 115.59682539682542 
4226.110963095427 95.97817460317462 
4053.0786055335084 100.59563492063495 
2690.741511248994 269.65793650793563 
3747.9537695143167 101.70238095238092 
3710.0664930201406 109.92777777777782 
16640.650878749835 5.5396825396825395 
2346.460148485552 515.2464285714286 
4769.675133324152 79.15992063492072 
2808.172369173808 200.48134920634877 
3540.776357054408 114.20833333333334 
2764.3149489199004 223.13055555555496 
2360.2862169068812 510.39126984126995 
3222.6315115250773 125.43373015873017 
3073.5465394815774 129.40238095238095 
2850.862570829415 174.6349206349203 
2875.749616060263 158.11666666666642 
5851.12185653706 66.7964285714286 
5896.439006643488 63.63809523809528 
2933.5747039655807 138.84960317460312 
2852.651698569587 172.15277777777743 
2872.4251620302903 163.78095238095207 
2873.204373653907 161.9321428571426 
2873.181276696475 162.44761904761876 
